Opis,Dzielnica,Ilość pokoi,Cena,Powierzchnia,Cena za m2,Data,Link do ogłoszenia
3 z garderobą z miejscem parkingowym,Bałuty,3,349500.0,62.0,5637.0,2021-06-27,https://www.otodom.pl/pl/oferta/3-pokoje-z-garderoba-z-miejscem-parkingowym-ID48jfq.html
Mieszkanie Łódź Polesie,Polesie,3,370000.0,62.0,5968.0,2021-06-27,https://www.otodom.pl/pl/oferta/mieszkanie-lodz-polesie-ID48j8P.html
Luksusowy apartament centrum Łodzi basen ochrona,Śródmieście,3,600000.0,78.12,7680.0,2021-06-27,https://www.otodom.pl/pl/oferta/luksusowy-apartament-centrum-lodzi-basen-ochrona-ID48j67.html
M-3 Stary Widzew,Widzew,2,280000.0,46.0,6087.0,2021-06-27,https://www.otodom.pl/pl/oferta/m-3-stary-widzew-ID48iEI.html
Mieszkanie 3 w doskonałej lokalizacji,Widzew,3,315000.0,56.0,5625.0,2021-06-27,https://www.otodom.pl/pl/oferta/mieszkanie-3-pokoje-w-doskonalej-lokalizacji-ID48i1O.html
Cztery w zielonej części Teofilowa,"Bałuty, Teofilów",4,343000.0,67.0,5119.0,2021-06-27,https://www.otodom.pl/pl/oferta/cztery-pokoje-w-zielonej-czesci-teofilowa-ID48fXY.html
Przestronne mieszkanie w sąsiedztwie Ec1,Śródmieście,3,696000.0,116.0,6000.0,2021-06-27,https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-w-sasiedztwie-ec1-ID48fXS.html
Mieszkanie pod klucz M2 w świetnej lokalizacji,Górna,2,159000.0,24.75,6424.0,2021-06-27,https://www.otodom.pl/pl/oferta/mieszkanie-pod-klucz-m2-w-swietnej-lokalizacji-ID48fRQ.html
"Apartament, Łódź Górna, Polesie, 2015r ogródek","Górna, Stare Rokicie",4,699000.0,100.0,6990.0,2021-06-27,https://www.otodom.pl/pl/oferta/apartament-lodz-gorna-polesie-2015r-ogrodek-ID48fo3.html
"Przestronne, duże mieszkanie, M4, rozkładowe.",Bałuty,3,329000.0,60.56,5433.0,2021-06-27,https://www.otodom.pl/pl/oferta/przestronne-duze-mieszkanie-m4-rozkladowe-ID48f69.html
"Ciche, rozkładowe mieszkanie przy Placu Wolności",Śródmieście,2,260000.0,56.02,4641.0,2021-06-27,https://www.otodom.pl/pl/oferta/ciche-rozkladowe-mieszkanie-przy-placu-wolnosci-ID48efG.html
"Mieszkanie Polesie, blisko centrum 67,27 mkw",Polesie,5 pokoi,450000.0,67.27,6689.0,2021-06-27,https://www.otodom.pl/pl/oferta/mieszkanie-polesie-blisko-centrum-67-27-mkw-ID48cRe.html
"2-Pokojowe, Centrum - Łódź Fabryczna - po RemonciE",Śródmieście,2,375000.0,52.0,7212.0,2021-06-27,https://www.otodom.pl/pl/oferta/2-pokojowe-centrum-lodz-fabryczna-po-remoncie-ID48c5J.html
Mieszkanie w ścisłym centrum z osobnym wejściem.,Śródmieście,3,550000.0,105.0,5238.0,2021-06-27,https://www.otodom.pl/pl/oferta/mieszkanie-w-scislym-centrum-z-osobnym-wejsciem-ID48bUN.html
"Mieszkanie, 74, Łódź","Bałuty, Radogoszcz",3,390000.0,74.0,5270.0,2021-06-27,https://www.otodom.pl/pl/oferta/mieszkanie-74-m-lodz-ID48aRL.html
"Mieszkanie, 51,52, Łódź",Śródmieście,2,360000.0,51.52,6988.0,2021-06-27,https://www.otodom.pl/pl/oferta/mieszkanie-51-52-m-lodz-ID48aQL.html
Przestronne mieszkanie w Kamienicy w Śródmieściu,Śródmieście,3,498000.0,111.0,4486.0,2021-06-27,https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-w-kamienicy-w-srodmiesciu-ID489BY.html
"Mieszkanie Polesie, blisko centrum 56,03 mkw",Polesie,3,360000.0,56.03,6425.0,2021-06-27,https://www.otodom.pl/pl/oferta/mieszkanie-polesie-blisko-centrum-56-03-mkw-ID489wK.html
Komfortowe M-3 w pełnym rozkładzie,Bałuty,2,259000.0,45.95,5637.0,2021-06-27,https://www.otodom.pl/pl/oferta/komfortowe-m-3-w-pelnym-rozkladzie-ID489q8.html
"Mieszkanie Polesie, blisko centrum 53,04 mkw",Polesie,5 pokoi,419000.0,53.04,7900.0,2021-06-27,https://www.otodom.pl/pl/oferta/mieszkanie-polesie-blisko-centrum-53-04-mkw-ID489iS.html
"Mieszkanie Śródmieście 4, 58mkw",Śródmieście,4,420000.0,58.0,7241.0,2021-06-27,https://www.otodom.pl/pl/oferta/mieszkanie-srodmiescie-4-pokoje-58mkw-ID488q9.html
Kawalerka Łódź Górna,Górna,1,167000.0,27.0,6185.0,2021-06-27,https://www.otodom.pl/pl/oferta/kawalerka-lodz-gorna-ID487Xw.html
Apartament w Nowym Centrum Łodzi,Widzew,4,812000.0,116.0,7000.0,2021-06-27,https://www.otodom.pl/pl/oferta/apartament-w-nowym-centrum-lodzi-ID485RZ.html
2 duże centrum,Polesie,2,325000.0,65.66,4950.0,2021-06-27,https://www.otodom.pl/pl/oferta/2-duze-pokoje-centrum-ID481i7.html
"Widzew,Stoki,3pokoje,balkon,wysoki standard","Widzew, Stoki",3,439900.0,52.0,8460.0,2021-06-27,https://www.otodom.pl/pl/oferta/widzew-stoki-3pokoje-balkon-wysoki-standard-ID480Zj.html
"Przestronne M4 z dużą loggią, Julianów/Liściasta",Bałuty,3,412050.0,67.0,6150.0,2021-06-27,https://www.otodom.pl/pl/oferta/przestronne-m4-z-duza-loggia-julianow-lisciasta-ID480ck.html
"Mieszkanie, 88,32, Łódź",Śródmieście,3,339000.0,88.32,3838.0,2021-06-27,https://www.otodom.pl/pl/oferta/mieszkanie-88-32-m-lodz-ID4801M.html
Kawalerka po kapitalnym remoncie Łódź Dąbrowa,"Górna, Dąbrowa",1,205000.0,27.46,7465.0,2021-06-27,https://www.otodom.pl/pl/oferta/kawalerka-po-kapitalnym-remoncie-lodz-dabrowa-ID47ZUS.html
Ostatnie Mieszkania ok. Dw. Fabrycznego i Uł,Śródmieście,1,130000.0,16.57,7846.0,2021-06-27,https://www.otodom.pl/pl/oferta/ostatnie-mieszkania-ok-dw-fabrycznego-i-ul-ID47Z3P.html
ok. Dw. Fabrycznego i Wydziału Ek.-Soc. Uł,Śródmieście,1,102500.0,14.0,7321.0,2021-06-27,https://www.otodom.pl/pl/oferta/ok-dw-fabrycznego-i-wydzialu-ek-soc-ul-ID47Z3O.html
"3 pok. 62,7 m2, balkon ok. Ogrody Geyera",Górna,3,269000.0,62.7,4290.0,2021-06-27,https://www.otodom.pl/pl/oferta/3-pok-62-7-m2-balkon-ok-ogrody-geyera-ID47Vnc.html
"Mieszkanie, 59,61, Łódź",Śródmieście,2,250000.0,59.61,4194.0,2021-06-27,https://www.otodom.pl/pl/oferta/mieszkanie-59-61-m-lodz-ID47WhB.html
Mieszkanie Łódź Górna - Chojny,Górna,2,270000.0,43.0,6279.0,2021-06-27,https://www.otodom.pl/pl/oferta/mieszkanie-lodz-gorna-chojny-ID47S2J.html
"Apartament 85 m2, Łódź Bałuty","Bałuty, Teofilów",4,530000.0,85.0,6235.0,2021-06-27,https://www.otodom.pl/pl/oferta/apartament-85-m2-lodz-baluty-ID47RYI.html
M4 w sąsiedztwie Parku Sienkiewicza,Śródmieście,4,330000.0,83.0,3976.0,2021-06-27,https://www.otodom.pl/pl/oferta/m4-w-sasiedztwie-parku-sienkiewicza-ID47Rbp.html
Lokal mieszkalny na parterze ul Piotrkowska Łódź,Śródmieście,4,990000.0,139.46,7099.0,2021-06-27,https://www.otodom.pl/pl/oferta/lokal-mieszkalny-na-parterze-ul-piotrkowska-lodz-ID47Nsa.html
Mieszkanie dla pary,Bałuty,2,210000.0,35.0,6000.0,2021-06-27,https://www.otodom.pl/pl/oferta/mieszkanie-dla-pary-ID47MXt.html
M5 Łódż-Bałuty,"Bałuty, Radogoszcz",4,424000.0,87.0,4874.0,2021-06-27,https://www.otodom.pl/pl/oferta/m5-lodz-baluty-ID47MmB.html
"M-4 (53) 1p./blok, loggia/Radogoszcz Zachód","Bałuty, Radogoszcz",3,330000.0,52.97,6230.0,2021-06-27,https://www.otodom.pl/pl/oferta/m-4-53-1p-blok-loggia-radogoszcz-zachod-ID47L72.html
Atrakcyjne M4 w centrum Łodzi,Śródmieście,3,499000.0,66.99,7449.0,2021-06-27,https://www.otodom.pl/pl/oferta/atrakcyjne-m4-w-centrum-lodzi-ID47K2j.html
"Mieszkanie, 82,15, Łódź",Bałuty,3,499999.0,82.15,6086.0,2021-06-27,https://www.otodom.pl/pl/oferta/mieszkanie-82-15-m-lodz-ID47Izj.html
Mieszkanie 122 mkw w Śródmieściu,Śródmieście,3,455000.0,122.14,3725.0,2021-06-27,https://www.otodom.pl/pl/oferta/mieszkanie-122-mkw-w-srodmiesciu-ID47I7G.html
"Mieszkanie, 27,20, Łódź",Bałuty,2,205000.0,27.2,7537.0,2021-06-27,https://www.otodom.pl/pl/oferta/mieszkanie-27-20-m-lodz-ID47ECM.html
M4 /pierwsze piętro/Dąbrowa,Górna,3,297000.0,46.72,6357.0,2021-06-27,https://www.otodom.pl/pl/oferta/m4-pierwsze-pietro-dabrowa-ID47DWd.html
"M3 na sprzedaż Łódź - Górna, Stary Widew, Zarzew",Górna,2,185000.0,41.9,4415.0,2021-06-27,https://www.otodom.pl/pl/oferta/m3-na-sprzedaz-lodz-gorna-stary-widew-zarzew-ID47AZC.html
Apartament z sauną w centrum miasta,Polesie,3,620000.0,112.0,5536.0,2021-06-27,https://www.otodom.pl/pl/oferta/apartament-z-sauna-w-centrum-miasta-ID47AcL.html
"M-4 przy Rynku Bałuckim, 1 piętro !",Bałuty,3,305000.0,53.69,5681.0,2021-06-27,https://www.otodom.pl/pl/oferta/m-4-przy-rynku-baluckim-1-pietro-ID47A17.html
Dwupoziomowy apartament w zielonej części miasta,"Bałuty, Julianów",4,990000.0,140.0,7071.0,2021-06-27,https://www.otodom.pl/pl/oferta/dwupoziomowy-apartament-w-zielonej-czesci-miasta-ID47qh2.html
Piękne duże mieszkanie w sercu miasta,Śródmieście,4,780000.0,152.0,5132.0,2021-06-27,https://www.otodom.pl/pl/oferta/piekne-duze-mieszkanie-w-sercu-miasta-ID47qfD.html
"Rozkładowe 3 na Julianowie, loggia, parking","Bałuty, Julianów",3,340000.0,57.0,5965.0,2021-06-27,https://www.otodom.pl/pl/oferta/rozkladowe-3-pokoje-na-julianowie-loggia-parking-ID47o2b.html
"Mieszkanie, 74, Łódź",Górna,3,532800.0,74.0,7200.0,2021-06-27,https://www.otodom.pl/pl/oferta/mieszkanie-74-m-lodz-ID47lGU.html
"M4, Koziny, okolice parku na zdrowiu","Polesie, Koziny",3,345000.0,56.0,6161.0,2021-06-27,https://www.otodom.pl/pl/oferta/m4-koziny-okolice-parku-na-zdrowiu-ID47kho.html
Mieszkanie M3 centrum Łodzi śródmieście,Śródmieście,2,280000.0,87.27,3208.0,2021-06-27,https://www.otodom.pl/pl/oferta/mieszkanie-m3-centrum-lodzi-srodmiescie-ID47k9Z.html
"Mieszkanie, 74,89, Łódź",Śródmieście,2,735000.0,74.89,9814.0,2021-06-27,https://www.otodom.pl/pl/oferta/mieszkanie-74-89-m-lodz-ID47iw0.html
"Dąbrowa,Górna,2pokoje,balkon,świetna lokalizacja","Górna, Dąbrowa",2,219900.0,35.78,6146.0,2021-06-27,https://www.otodom.pl/pl/oferta/dabrowa-gorna-2pokoje-balkon-swietna-lokalizacja-ID47hoD.html
"Arturówek, nowy apartament z garażem","Bałuty, Łagiewniki",2,545000.0,45.3,12031.0,2021-06-27,https://www.otodom.pl/pl/oferta/arturowek-nowy-apartament-z-garazem-ID47ekD.html
*** Klimatyczne Mieszkanie W Centrum !!! ***,Śródmieście,2,490000.0,84.59,5793.0,2021-06-27,https://www.otodom.pl/pl/oferta/klimatyczne-mieszkanie-w-centrum-ID47dnA.html
"Tylko U Nas!!! 2 Rozkładowe Pokoje,Loggia!!!","Górna, Chojny",2,260000.0,47.0,5532.0,2021-06-27,https://www.otodom.pl/pl/oferta/tylko-u-nas-2-rozkladowe-pokoje-loggia-ID47awA.html
"Mieszkanie 2 pokojowe 39,5 m2 Łódź Górna",Górna,2,184500.0,39.42,4680.0,2021-06-27,https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-39-5-m2-lodz-gorna-ID477Nm.html
Sprzedam M4 - ul. Wschodnia - teren rewitalizowany,Śródmieście,3,340000.0,98.0,3469.0,2021-06-27,https://www.otodom.pl/pl/oferta/sprzedam-m4-ul-wschodnia-teren-rewitalizowany-ID476jy.html
"Mieszkanie M4 Radogoszcz Wschód, Bałuty","Bałuty, Radogoszcz",4,429000.0,86.63,4952.0,2021-06-27,https://www.otodom.pl/pl/oferta/mieszkanie-m4-radogoszcz-wschod-baluty-ID474q7.html
Stylowy apartament z dwoma garażami - Pienista,"Polesie, Retkinia",3,545000.0,78.03,6984.0,2021-06-27,https://www.otodom.pl/pl/oferta/stylowy-apartament-z-dwoma-garazami-pienista-ID472md.html
Mieszkanie w kamienicy przy Manufakturze,Śródmieście,3,430000.0,105.92,4060.0,2021-06-27,https://www.otodom.pl/pl/oferta/mieszkanie-w-kamienicy-przy-manufakturze-ID472gJ.html
Multifunkcyjne mieszkanie w sercu Łodzi,Polesie,5 pokoi,547000.0,97.0,5639.0,2021-06-27,https://www.otodom.pl/pl/oferta/multifunkcyjne-mieszkanie-w-sercu-lodzi-ID471Vz.html
Pałac W Łodzi Z 1882 roku!,Śródmieście,10 pokoi,8000000.0,2098.0,3813.0,2021-06-27,https://www.otodom.pl/pl/oferta/palac-w-lodzi-z-1882-roku-ID46U79.html
"Luksusowy apartament, Julianów, Bałuty, 0%prowizji","Bałuty, Julianów",4,1450000.0,140.0,10357.0,2021-06-27,https://www.otodom.pl/pl/oferta/luksusowy-apartament-julianow-baluty-0-prowizji-ID46Rrm.html
Jasny apartament z widokiem na panoramę miasta,Śródmieście,2,752500.0,76.0,9901.0,2021-06-27,https://www.otodom.pl/pl/oferta/jasny-apartament-z-widokiem-na-panorame-miasta-ID46N4O.html
Sprzedam mieszkanie 2 pokojowe Widzew Zarzew,"Widzew, Zarzew",2,230000.0,38.0,6053.0,2021-06-27,https://www.otodom.pl/pl/oferta/sprzedam-mieszkanie-2-pokojowe-widzew-zarzew-ID46JPI.html
"Apartament, 68m2, śródmieście",Śródmieście,2,570000.0,68.0,8382.0,2021-06-27,https://www.otodom.pl/pl/oferta/apartament-68m2-srodmiescie-ID46FSh.html
M3 w apartamentowcu z tarasem - plac Dąbrowskiego,Śródmieście,2,540000.0,68.0,7941.0,2021-06-27,https://www.otodom.pl/pl/oferta/m3-w-apartamentowcu-z-tarasem-plac-dabrowskiego-ID46EEe.html
Mieszkanie blisko Ziemi - rozkładowe 3,Bałuty,3,307000.0,57.18,5369.0,2021-06-27,https://www.otodom.pl/pl/oferta/mieszkanie-blisko-ziemi-rozkladowe-3-pokoje-ID46E5t.html
Atrakcyjne Mieszkania Łódź Abrama Koplowicza,Widzew,3,485000.0,66.5,7293.0,2021-06-27,https://www.otodom.pl/pl/oferta/atrakcyjne-mieszkania-lodz-abrama-koplowicza-ID46xT1.html
Kawalerka inwestycyjna ok. Galerii Łódzkiej,Śródmieście,1,99000.0,16.88,5865.0,2021-06-27,https://www.otodom.pl/pl/oferta/kawalerka-inwestycyjna-ok-galerii-lodzkiej-ID46s7f.html
Przestronny apartament na zielonym Julianowie,Bałuty,6 pokoi,1381800.0,197.4,7000.0,2021-06-27,https://www.otodom.pl/pl/oferta/przestronny-apartament-na-zielonym-julianowie-ID46rYg.html
Mieszkanie w sąsiedztwie Parku im. Sienkiewicza,Śródmieście,3,400000.0,92.2,4338.0,2021-06-27,https://www.otodom.pl/pl/oferta/mieszkanie-w-sasiedztwie-parku-im-sienkiewicza-ID46p12.html
M6 Bałuty 82m2 1 piętro przy parku,Bałuty,5 pokoi,490000.0,81.0,6049.0,2021-06-27,https://www.otodom.pl/pl/oferta/m6-baluty-82m2-1-pietro-przy-parku-ID46kMc.html
apartamenty w centrum Łodzi,Widzew,1,169000.0,27.64,6114.0,2021-06-27,https://www.otodom.pl/pl/oferta/apartamenty-w-centrum-lodzi-ID46kHY.html
Tylko U Nas!!!! 3 Rozkładowe Pokoje-Loggia,"Polesie, Retkinia",3,291500.0,53.0,5500.0,2021-06-27,https://www.otodom.pl/pl/oferta/tylko-u-nas-3-rozkladowe-pokoje-loggia-ID46j8y.html
Apartament Aroretum,Górna,3,950000.0,129.0,7364.0,2021-06-27,https://www.otodom.pl/pl/oferta/apartament-aroretum-ID46cAi.html
Nowoczesny Apartament na Tymienieckiego,Śródmieście,2,440000.0,61.53,7151.0,2021-06-27,https://www.otodom.pl/pl/oferta/nowoczesny-apartament-na-tymienieckiego-ID466Vh.html
Ekskluzywny Apartament na Julianowie,"Bałuty, Julianów",3,1380000.0,180.0,7667.0,2021-06-27,https://www.otodom.pl/pl/oferta/ekskluzywny-apartament-na-julianowie-ID466TX.html
M-5 Janów / Olechów / Osiedle Ogrodzone,"Widzew, Janów",4,480000.0,90.3,5316.0,2021-06-27,https://www.otodom.pl/pl/oferta/m-5-janow-olechow-osiedle-ogrodzone-ID465RA.html
Inwestycyjne 6 pokoi przy Dworcu Fabrycznym,Śródmieście,6 pokoi,492000.0,105.0,4686.0,2021-06-27,https://www.otodom.pl/pl/oferta/inwestycyjne-6-pokoi-przy-dworcu-fabrycznym-ID465EF.html
3 na 1 piętrze z balkonem,Bałuty,3,320000.0,54.3,5893.0,2021-06-27,https://www.otodom.pl/pl/oferta/3-pokoje-na-1-pietrze-z-balkonem-ID465Em.html
"Apartament do wprowadzenia 52m2, balkon, Centrum!!",Śródmieście,2,365000.0,52.0,7019.0,2021-06-27,https://www.otodom.pl/pl/oferta/apartament-do-wprowadzenia-52m2-balkon-centrum-ID465E9.html
3 rozkładowe/ cegła/ na Dołach,"Bałuty, Doły",3,469500.0,69.9,6717.0,2021-06-27,https://www.otodom.pl/pl/oferta/3-pokoje-rozkladowe-cegla-na-dolach-ID465D8.html
M6 w kamienicy- centrum,Śródmieście,5 pokoi,420000.0,102.0,4118.0,2021-06-27,https://www.otodom.pl/pl/oferta/m6-w-kamienicy-centrum-ID465CW.html
Piękny apartament przy Piotrkowskiej,Śródmieście,1,495000.0,51.79,9558.0,2021-06-27,https://www.otodom.pl/pl/oferta/piekny-apartament-przy-piotrkowskiej-ID465Cw.html
Mieszkanie 115m w sąsiedztwie szkoły muzycznej,Polesie,3,490000.0,115.0,4261.0,2021-06-27,https://www.otodom.pl/pl/oferta/mieszkanie-115m-w-sasiedztwie-szkoly-muzycznej-ID465Cq.html
Idealne dla rodziny i na inwestycje!,"Górna, Kurak",3,389000.0,90.0,4322.0,2021-06-27,https://www.otodom.pl/pl/oferta/idealne-dla-rodziny-i-na-inwestycje-ID465Ch.html
Przestronne M-4 Widzew/Zarzew,Widzew,3,650000.0,93.35,6963.0,2021-06-27,https://www.otodom.pl/pl/oferta/przestronne-m-4-widzew-zarzew-ID465BX.html
Luksusowy Apartament,Śródmieście,4,1100000.0,119.4,9213.0,2021-06-27,https://www.otodom.pl/pl/oferta/luksusowy-apartament-ID465BQ.html
"Mieszkanie, 52,97, Łódź","Polesie, Retkinia",3,339000.0,52.97,6400.0,2021-06-27,https://www.otodom.pl/pl/oferta/mieszkanie-52-97-m-lodz-ID461ND.html
Łódź Piotrkowska 2 z balkonem do aranżacji,Śródmieście,2,250000.0,51.58,4847.0,2021-06-27,https://www.otodom.pl/pl/oferta/lodz-piotrkowska-2-pokoje-z-balkonem-do-aranzacji-ID461Jg.html
"116m2 w centrum, 3, na kancelarię lub biuro",Śródmieście,3,695700.0,116.0,5997.0,2021-06-27,https://www.otodom.pl/pl/oferta/116m2-w-centrum-3-pokoje-na-kancelarie-lub-biuro-ID460Nw.html
"Luksusowe mieszkanie w centrum Łodzi, 0% prowizji",Polesie,4,650000.0,110.49,5883.0,2021-06-27,https://www.otodom.pl/pl/oferta/luksusowe-mieszkanie-w-centrum-lodzi-0-prowizji-ID45Xc4.html
Świetna kawalerka po remoncie Marysin-Doły,"Bałuty, Łodzianka",1,245000.0,38.0,6447.0,2021-06-27,https://www.otodom.pl/pl/oferta/swietna-kawalerka-po-remoncie-marysin-doly-ID45VJ8.html
"2, 73,30m², ul. Kopernika",Polesie,2,486000.0,73.3,6630.0,2021-06-27,https://www.otodom.pl/pl/oferta/2-pokoje-73-30m-ul-kopernika-ID45Rhu.html
3 rozkładowe Polesie balkon,Polesie,3,379000.0,97.0,3907.0,2021-06-27,https://www.otodom.pl/pl/oferta/3-pokoje-rozkladowe-polesie-balkon-ID45NU6.html
Mieszkanie 71 m2 Zielony Romanów wyposażone po rem,Bałuty,3,447000.0,71.0,6296.0,2021-06-27,https://www.otodom.pl/pl/oferta/mieszkanie-71-m2-zielony-romanow-wyposazone-po-rem-ID45N7O.html
Atrakcyjne mieszkanie w świetnej lokalizacji,Śródmieście,3,379000.0,75.1,5047.0,2021-06-27,https://www.otodom.pl/pl/oferta/atrakcyjne-mieszkanie-w-swietnej-lokalizacji-ID45KN2.html
Mieszkanie - Łódź Bałuty,Bałuty,3,490000.0,86.2,5684.0,2021-06-27,https://www.otodom.pl/pl/oferta/mieszkanie-lodz-baluty-ID45BVv.html
Mieszkanie - Łódź Górna,Górna,3,510000.0,81.54,6255.0,2021-06-27,https://www.otodom.pl/pl/oferta/mieszkanie-lodz-gorna-ID45BVk.html
ok. Dw. Fabrycznego i Wydziału Ek.-Soc. Uł,Śródmieście,1,145000.0,19.42,7467.0,2021-06-27,https://www.otodom.pl/pl/oferta/ok-dw-fabrycznego-i-wydzialu-ek-soc-ul-ID45iPP.html
Mikroapartamenty w doskonalej lokalizacji,Śródmieście,1,179000.0,18.5,9676.0,2021-06-27,https://www.otodom.pl/pl/oferta/mikroapartamenty-w-doskonalej-lokalizacji-ID45hZV.html
"M4 Bałuty, po remoncie",Bałuty,3,349000.0,50.0,6980.0,2021-06-27,https://www.otodom.pl/pl/oferta/m4-baluty-po-remoncie-ID44VnC.html
Super Lokalizacjia I Atrakcyjna Cena .,Śródmieście,3,329000.0,63.0,5222.0,2021-06-27,https://www.otodom.pl/pl/oferta/super-lokalizacjia-i-atrakcyjna-cena-ID44Tjq.html
Klimatyczne mieszkanie w otoczeniu secesji !,Śródmieście,4,639000.0,122.5,5216.0,2021-06-27,https://www.otodom.pl/pl/oferta/klimatyczne-mieszkanie-w-otoczeniu-secesji-ID44Sey.html
"M3 Śródmieście, 71,90 m2, okazja",Śródmieście,2,355000.0,71.9,4937.0,2021-06-27,https://www.otodom.pl/pl/oferta/m3-srodmiescie-71-90-m2-okazja-ID44IYd.html
"Mieszkanie, 126,84, Łódź",Górna,4,449000.0,126.84,3540.0,2021-06-27,https://www.otodom.pl/pl/oferta/mieszkanie-126-84-m-lodz-ID44I57.html
"Kamienica, ogrzewanie miejskie, przestrzeń","Polesie, Stare Polesie",3,379500.0,108.75,3490.0,2021-06-27,https://www.otodom.pl/pl/oferta/kamienica-ogrzewanie-miejskie-przestrzen-ID44Csy.html
"Polesie, 79 m2, zaprojektowane przez architekta",Polesie,2,486000.0,78.9,6160.0,2021-06-27,https://www.otodom.pl/pl/oferta/polesie-79-m2-zaprojektowane-przez-architekta-ID44yb7.html
Mieszkanie w kamienicy 51m2 z garażem,Bałuty,2,180000.0,51.8,3475.0,2021-06-27,https://www.otodom.pl/pl/oferta/mieszkanie-w-kamienicy-51m2-z-garazem-ID44w7c.html
Polesie Centrum Klimatyczne mieszkanie w kamienicy,Polesie,2,486000.0,79.0,6152.0,2021-06-27,https://www.otodom.pl/pl/oferta/polesie-centrum-klimatyczne-mieszkanie-w-kamienicy-ID44seN.html
"Na sprzedaż mieszkanie 43,39 m, po remoncie, na pi",Polesie,2,285000.0,43.39,6568.0,2021-06-27,https://www.otodom.pl/pl/oferta/na-sprzedaz-mieszkanie-43-39-m-po-remoncie-na-pi-ID44kD6.html
M3 ul.6Sierpnia!!,Śródmieście,2,280000.0,72.09,3884.0,2021-06-27,https://www.otodom.pl/pl/oferta/m3-ul-6sierpnia-ID44kp6.html
Na Sprzedaż Atrakcyjne Mieszkanie,Śródmieście,2,510000.0,56.0,9107.0,2021-06-27,https://www.otodom.pl/pl/oferta/na-sprzedaz-atrakcyjne-mieszkanie-ID44d12.html
"Piękne, przestronne 3 na Polesiu.",Polesie,3,515000.0,100.0,5150.0,2021-06-27,https://www.otodom.pl/pl/oferta/piekne-przestronne-3-pokoje-na-polesiu-ID43XZt.html
Trzypokojowe w pełni rozkładowe mieszkanie !,łódzkie,3,469000.0,70.0,6700.0,2021-06-27,https://www.otodom.pl/pl/oferta/trzypokojowe-w-pelni-rozkladowe-mieszkanie-ID43pQs.html
Piękne i przestronne M4 na Retkini z balkonem,"Polesie, Retkinia",3,340000.0,53.0,6415.0,2021-06-27,https://www.otodom.pl/pl/oferta/piekne-i-przestronne-m4-na-retkini-z-balkonem-ID43oES.html
Mieszkanie na sprzedaż 166m Kamienica Łódź Centrum,Śródmieście,5 pokoi,720000.0,166.65,4320.0,2021-06-27,https://www.otodom.pl/pl/oferta/mieszkanie-na-sprzedaz-166m-kamienica-lodz-centrum-ID439KZ.html
"Przestronne M4 do wprowadzenia z balkonem, Bałuty",Bałuty,3,380000.0,62.8,6051.0,2021-06-27,https://www.otodom.pl/pl/oferta/przestronne-m4-do-wprowadzenia-z-balkonem-baluty-ID434Fy.html
Piękne Mieszkanie W Samym Sercu Miasta - 102M2,Śródmieście,3,570000.0,102.05,5585.0,2021-06-27,https://www.otodom.pl/pl/oferta/piekne-mieszkanie-w-samym-sercu-miasta-102m2-ID42xle.html
100 m2- Narutowicza / Teatr Wielki- Dochodowe !!!,Śródmieście,3,430000.0,100.0,4300.0,2021-06-27,https://www.otodom.pl/pl/oferta/100-m2-narutowicza-teatr-wielki-dochodowe-ID42alV.html
Na Sprzedaż Mieszkanie Łódź,Bałuty,3,650000.0,123.0,5285.0,2021-06-27,https://www.otodom.pl/pl/oferta/na-sprzedaz-mieszkanie-lodz-ID423GK.html
"Apartament 91m2, Łódź ul. Św. Teresy","Bałuty, Julianów",3,1000000.0,91.0,10989.0,2021-06-27,https://www.otodom.pl/pl/oferta/apartament-91m2-lodz-ul-sw-teresy-ID41W5s.html
"Apartament .Śródmieście .Garaż ,Ogród .",Górna,3,945000.0,110.0,8591.0,2021-06-27,https://www.otodom.pl/pl/oferta/apartament-srodmiescie-garaz-ogrod-ID41H5A.html
"MIESZKANIE 2-pokoje, Nowe Rokicie, Łódź","Górna, Nowe Rokicie",2,263000.0,41.0,6415.0,2021-06-27,https://www.otodom.pl/pl/oferta/mieszkanie-2-pokoje-nowe-rokicie-lodz-ID41FQ5.html
M- 4 przy Galerii Łódzkiej - Wigury / Piotrkowska!,Śródmieście,3,340000.0,63.29,5372.0,2021-06-27,https://www.otodom.pl/pl/oferta/m-4-przy-galerii-lodzkiej-wigury-piotrkowska-ID41mXd.html
Łódź-Polersie- Złotno - lokal w budynku szeregowym,"Polesie, Cyganka",3,675000.0,124.0,5444.0,2021-06-27,https://www.otodom.pl/pl/oferta/lodz-polersie-zlotno-lokal-w-budynku-szeregowym-ID41gtL.html
